2017-08-29 11:35:06,"RT @TudorTweep: Called home by her ambitious family, Anne Boleyn enters the court of Henry VIII...The Lady Anne$2.57#Free #KU!https://…"
2017-08-29 11:35:06,They called me a #Band #Geek. https://t.co/vGTIzBYE4G
2017-08-29 11:35:06,"RT @lainegrce: Armys buying HER in Amazon, pls buy the one which only says by ""BTS"" @BTS_twt

Dont buy even if it says ""Bighit Ent"" or ""Ban…"
2017-08-29 11:35:06,For #lowcarb and #keto enthusiasts. https://t.co/J6V4GiVfQV #diet
2017-08-29 11:35:06,"RT @Mare3097: Ordering ""Her"" from Amazon will count towards Hanteo, Gaon &amp; Billboard but ONLY use the link BigHit tweeted for it, other sal…"
2017-08-29 11:35:06,"Amazon Music Unlimited matches Apple Music deal for students, plus $1/mo promo https://t.co/bXLZ8K5DnA https://t.co/Skytokqjr5"
2017-08-29 11:35:05,"RT @ultpcysobi: If BTS said they want to be on billboard Hot 100 &amp; Bighit put their album on amazon to help them achieve tht,WE WILL HELP T…"
2017-08-29 11:35:05,The Best Damn Sales Book Ever: 16 Rock-Solid Rules for Achieving Sales Success!: Warren Greshes - https://t.co/qj9ZiTA5Ss #sales #salestip
2017-08-29 11:35:05,"I entered a giveaway for a chance to win ""Oerla FP6-129 Personality Ergonomic Triangular Gri..."" by Oerla. https://t.co/RZvp3ro5jN #giveaway"
2017-08-29 11:35:04,@bengoldacre For me it was Brewer's Dictionary of Phrase and Fable: https://t.co/ZW7Cxzem6F
2017-08-29 11:35:04,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 11:35:04,"Don't ask questions. You need this. 

Millennium Falcon Float for $23. 

https://t.co/furyh8DtbJ https://t.co/Ey1pWsSWMs"
2017-08-29 11:35:04,"99 cents
https://t.co/1oKDq6aRX3 https://t.co/wnJZGdN2PW"
2017-08-29 11:35:04,"RT @Mare3097: Ordering ""Her"" from Amazon will count towards Hanteo, Gaon &amp; Billboard but ONLY use the link BigHit tweeted for it, other sal…"
2017-08-29 11:35:04,"Dog Bone Cut Outs, Dog House Cut Outs... https://t.co/7bxBcr2RU5 via @amazon #naturecuts #confetti #cutout #dog #doglovers #pets #supplies"
2017-08-29 11:35:04,"RT @producerknj: You can order BTS' albums on Amazon. This means drastic cut in shipping, will count toward Gaon/Hanteo plus US sales. Now…"
2017-08-29 11:35:04,"🐾""Come on, you big bad #werewolf.""
WEREWOLF INTERRUPTED #paranormal
https://t.co/r5eTLXZQaN
#paranormal
https://t.co/NE6xItG4N3"
2017-08-29 11:35:03,"$2.99 THE UNDONE MAN #SciFi #fantasy
by #MikeCecconi @Cecconi140 *
https://t.co/RULiAHM1tr 
https://t.co/EShh29Janc"
2017-08-29 11:35:03,Grocery Bonds Plunge As Amazon Slashes Whole Foods Prices https://t.co/HxEgs0PG7d
2017-08-29 11:35:03,RT @cherrymischivus: THAT TIME IN VENICE (Love Unexpected series). In print &amp; ebook. Sweet. Sensual. Romance. @delaneydiamond https://t.co/…
2017-08-29 11:35:03,New Release #5: The Little Book of Lykke: The Danish Search for the World's Happiest People https://t.co/vLM2Qlgt5Q #Books #NewRelease
2017-08-29 11:35:03,The Amazon wish list grows....
2017-08-29 11:35:02,#LiteraryFiction about family #relationships #racism and #socialclasses from #author @PamelaM1102 Now on #Amazon!… https://t.co/oIIxZTqS5M
2017-08-29 11:35:02,"New #kidsread for ages 6-12 yrs.
- The little Lilly: Lilly's Adventure -
""Kids will love it. I guarantee.""… https://t.co/4WGyH4pKnq"
2017-08-29 11:35:02,"""⭐⭐⭐⭐⭐ Riveting...a story unlike any you have read before.""
➖ The Isle of Thom ➖
#suspense #horror @TheIsleOfThom… https://t.co/4YUT6sI8SW"
2017-08-29 11:35:02,Four women destined to tame the Lions of the Black Isle #medievalromance https://t.co/YMKiUfnbgx https://t.co/w8IbdgoYf2
2017-08-29 11:35:01,"I just participated in an #AmazonGiveaway for ColorJoy® Compatible Ink Cartridges H.... Check it out here:
 https://t.co/YwAESgelk8"
2017-08-29 11:35:01,"Scales of Justice
Step into the mind of a serial killer.
US Link https://t.co/PmEFs1lWpW
UK Link... https://t.co/cjyPnlIgAj"
2017-08-29 11:35:01,RT @ajplus: This is the “biggest attack on the Amazon in the last 50 years.” https://t.co/sflUWFi1tO
2017-08-29 11:35:01,Show your love for @AngelaWhite by sending her something sexy from her #Wishlist https://t.co/qJOEwaV6ls https://t.co/CkJ1lkyoQj
2017-08-29 11:34:59,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:59,RT @shahad_838: Your chair reminds me of that little ass chair that some girl bought off of amazon https://t.co/2OOmr6wqmJ
2017-08-29 11:34:58,"RT @papriddey: Yes, dear, I'm a witch, and over four thousand years old
#BookBoost
#ASMSG
#IARTG
#amreading
https://t.co/vfVmGNcbYS https:/…"
2017-08-29 11:34:58,RT @kingtantae: HER became the number 1 seller on Amazon? Istg this fandom always manages to shock and amaze me lmao #PreorderHerOnAmazon
2017-08-29 11:34:58,@KayaJones @amazon Yes Mam. It is
2017-08-29 11:34:58,"In a world gone mad, some sane advice https://t.co/cr7a03CbVw #TheABCsofParenthood (Today's our pub date. Proud of… https://t.co/1sENsd2y6e"
2017-08-29 11:34:57,"My new awesome amazing novel
Atlantic Dragon. Buy / retweet https://t.co/IsQPXiAjzV"
2017-08-29 11:34:57,RT @hackernewsbot_: Hacking Homework: 10 Strategies That Inspire Learning Outside The Classroom (hack Learnin  https://t.co/ilhDa9zFjc #hac…
2017-08-29 11:34:57,RT @spreadwings15: DJDKDKSL HER DID THAT - BEST SELLING (already tf) CD ON AMAZON #PreorderHerOnAmazon @bts_bighit @BTS_twt https://t.co/64…
2017-08-29 11:34:55,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:55,We will be seeing lots of buyouts down there #ecommerce #amazon #trendyol #markafoni #hepsiburada #online #shopping… https://t.co/rgjoOGD5Ic
2017-08-29 11:34:54,RT @alkuma35: @soompi Bighit to amazon and billboard chart: https://t.co/GtDNP554yI
2017-08-29 11:34:54,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 11:34:54,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 11:34:54,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 11:34:54,RT @spreadwings15: DJDKDKSL HER DID THAT - BEST SELLING (already tf) CD ON AMAZON #PreorderHerOnAmazon @bts_bighit @BTS_twt https://t.co/64…
2017-08-29 11:34:53,"RT @producerknj: US radio willing to play BTS, BTS' albums available on Amazon so it will help Billboard charts. I'm telling u this cb will…"
2017-08-29 11:34:53,"RT @bstwings_views: @BTS_twt [Update] Ordering via the Amazon link BigHit tweeted will count on BB200, even if you are ordering from outsid…"
2017-08-29 11:34:53,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:53,#7: Paragon Rising Star Kids Junior #7 Iron Ages 3-5 Red / Right-Hand          https://t.co/kwGAXrgfHH
2017-08-29 11:34:52,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
2017-08-29 11:34:52,"The Future Of Amazon And Whole Foods: Drones, Shared Refrigerators, And Hydroponic Garages https://t.co/dos4scaTzw"
2017-08-29 11:34:52,amazon teens sex colombian hot women https://t.co/aSsyWwnJWb
2017-08-29 11:34:52,"RT @buteracypher: 'Her' is the FIRST kpop album to be imported &amp; sold thru amazon by a company. It counts for Gaon, Hanteo &amp; Billboard http…"
2017-08-29 11:34:51,"@amyklobuchar believes @amazon committed ""anti-trust"" violations  purchasing @WholeFoods ... that or the @DNC got n… https://t.co/DoR9tyK3gt"
2017-08-29 11:34:51,https://t.co/6Ia1axa3YQ $AMZN – Analysts’ Weekly Ratings Changes https://t.co/qCJ5TG5U1y
2017-08-29 11:34:51,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:51,RT @RockOnUK: #Follow &amp; #Retweet Our #MUSIC tweets count as TRIPLE entries #giveaway #competition #comp #UK #Win #Amazon #vouchers or ROCK…
2017-08-29 11:34:51,"RT @BTS_ARMY_INT: IF YOU BUY THROUGH AMAZON NOT ONLY WILL IT COUNT FOR HANTEO AND GAON, IT'LL ALSO COUNT FOR BILLBOARD!!!! THIS IS WHY THEY…"
2017-08-29 11:34:51,"RT @Mare3097: Ordering ""Her"" from Amazon will count towards Hanteo, Gaon &amp; Billboard but ONLY use the link BigHit tweeted for it, other sal…"
2017-08-29 11:34:50,RT @pursoot: 'Acts of Betrayal' Can one powerful man bring mankind to the brink of extinction? #RRBC #THRILLER #IARTG #IAN1 https://t.co/eY…
2017-08-29 11:34:50,"""
Here’s Why Amazon Might Now be Restaurants’ Worst Enemy"" https://t.co/R0RzZ8DhJw by @JJThaeler on @LinkedIn"
2017-08-29 11:34:50,"Pro-Trump Artist Kaya Jones Passes Justin Bieber, Katy Perry on Amazon New Releases Chart https://t.co/Fq0lfFTkp2"
2017-08-29 11:34:50,"RT @ultpcysobi: If BTS said they want to be on billboard Hot 100 &amp; Bighit put their album on amazon to help them achieve tht,WE WILL HELP T…"
2017-08-29 11:34:49,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:49,"RT @KayaJones: #3 guys!!!Can we show youtube https://t.co/jV657h36CX doesn't censor real numbers! All the way to #1 ❤️🙏🏼❤️🇺🇸🙏🏼🇺🇸🙏🏼

https:/…"
2017-08-29 11:34:49,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:49,"RT @naaadmd: BTS 'Her' already in the Best Sellers section on Amazon with that temporary 'Now Printing' cover 

Iconic https://t.co/AgifOg7…"
2017-08-29 11:34:49,https://t.co/A1Fs2296Pi 3.5: A Beginner's Guide  https://t.co/zLf72OOZpv #java #server #pages @javabot_
2017-08-29 11:34:49,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 11:34:48,"RT @rosoidae: just letting you guys know, buying the album from amazon will make it count not only for gaon and hanteo but for billboard as…"
2017-08-29 11:34:48,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:48,RT @namjoondarling: Also y'all if you want to preorder through amazon  use ONLY the link that bighit provided pls
2017-08-29 11:34:48,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:47,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:46,"RT @cherrymischivus: Can they rekindle their love, or will her secret tear them apart? #romancenovels @delaneydiamond THAT TIME IN VENICE h…"
2017-08-29 11:34:46,RT @TryNewBooks: Amanda doubts her own innocence when her abusers turn up dead #Thriller https://t.co/cW09bWHBfe @nettanewbound https://t.c…
2017-08-29 11:34:45,"“Andre I have to go. I don’t belong here anymore.”   ""Initiation"" by Ayssa Tanner at  #Amazon #Kindle or #FREE on… https://t.co/KOIaFJT02X"
2017-08-29 11:34:45,"★A DEAD MOTHER★
✔https://t.co/kOOLhliJ8X

@aburke59 https://t.co/NHS3m66Tda #ASMSG #bookboost #bookaholic https://t.co/HpQcMmG3xP"
2017-08-29 11:34:45,"RT @motorolaindia: #MotoG5sPlusLaunch | With 13MP dual cameras, Qualcomm® Snapdragon™ octa-core processor, 4GB RAM &amp; more. 
https://t.co/WC…"
2017-08-29 11:34:45,"RT @lainegrce: Armys buying HER in Amazon, pls buy the one which only says by ""BTS"" @BTS_twt

Dont buy even if it says ""Bighit Ent"" or ""Ban…"
2017-08-29 11:34:45,"RT @DominicPiper1: 'Excuse me, sir. Could you raise both of your arms to shoulder height?'

'No.'

Meet Daniel Beckett.

https://t.co/gfjn0…"
2017-08-29 11:34:45,RT @jensmithWSJ: Why Amazon Isn’t Ready for Prime Time in China https://t.co/dhE9IKzTYQ
2017-08-29 11:34:44,"RT @producerknj: US radio willing to play BTS, BTS' albums available on Amazon so it will help Billboard charts. I'm telling u this cb will…"
2017-08-29 11:34:44,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
2017-08-29 11:34:44,RT @pandamoonpub: New @pandamoonpub novel by @susankuchinskas #SciFi #Mystery #Thriller CHIMERA CATALYST. PreOrder now for 9.5.17 US https:…
2017-08-29 11:34:44,RT @Zlatimeyer: .@amazon logo made out of ground beef at an LA-area @WholeFoods. #AmazonWholeFoods h/t @ChrisWoodyard https://t.co/Jv0zLG4L…
2017-08-29 11:34:43,"RT @Criminotweet: If you like a book &amp; review it on https://t.co/eLZ8kDUHhl You can publish your review on https://t.co/iGl1uro5GB too
http…"
2017-08-29 11:34:43,"On day one, Amazon starts to transform Whole Foods - https://t.co/025yn1Cbkf"
2017-08-29 11:34:43,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:43,"This has had more downloads than many of my books.
If you are #neurodivergent, it might be worth a pop.
#poetrybook… https://t.co/Bs5qexyhjG"
2017-08-29 11:34:42,RT @business: Amazon is already cutting prices at Whole Foods. Here's how your grocery bill might look different https://t.co/S7PTxk8VZL ht…
2017-08-29 11:34:42,"RT @extramochi: Big Hit is the direct seller for Amazon. Order from the link Big Hit posted for your purchase to count on Hanteo, Gaon, and…"
2017-08-29 11:34:42,RT @business: Amazon is already cutting prices at Whole Foods. Here's how your grocery bill might look different https://t.co/S7PTxk8VZL ht…
2017-08-29 11:34:42,"RT @MichaelEging: ""A #Christfic love story for the ages!"" #99cents #4UChristinbooks #CR4U #IAN1 #IARTG #ASMSG #BYRN https://t.co/JHjsMGVhfg…"
2017-08-29 11:34:42,"RT @Joy_Villa: Support my music as Youtube threatens to take down my music video for featuring love for Pres. Trump, America MAGA! https://…"
2017-08-29 11:34:42,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:41,"RT @chicagotribune: Amazon officially took over Whole Foods today, and prices have already dropped by as much as 43 percent https://t.co/6M…"
2017-08-29 11:34:41,RT @RockOnUK: #Follow &amp; #Retweet Our #MUSIC tweets count as TRIPLE entries #giveaway #competition #comp #UK #Win #Amazon #vouchers or ROCK…
2017-08-29 11:34:41,"RT @STenderheart: (Ages 4-8) Amazon, Amazon Global, iTunes (Print, eBook, Audiobook). A silly bedtime story filled with love &amp; kindness. Lo…"
2017-08-29 11:34:41,Regency Romance 4 U! Get @pandamoonpub's gr8 reads at Amazon? Find @CheriChampagne’s LOVE’S MISADVENTURE at… https://t.co/PoL2ZgcPbB
2017-08-29 11:34:41,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 11:34:41,Peeping Toms love Dani! EVERYTHING BARED: https://t.co/U4sgDgVV06 #AmazonUK #exhibitionism #kink #romance #pdf1 #BYNR #IAN1
2017-08-29 11:34:41,Hacking Homework: 10 Strategies That Inspire Learning Outside The Classroom (hack Learnin  https://t.co/ilhDa9zFjc #hacking @hackernewsbot_
2017-08-29 11:34:41,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 11:34:41,RT @CadenceDenton: Love #RomanticSuspense? Check out Wetwork by @CadenceDenton:  https://t.co/l1XdbLgoGB A must read! #MFRWAuthor #IAN1 htt…
2017-08-29 11:34:40,position cowgirl sexual amazon female woman art jolie nude https://t.co/B0qKWbY0oM
2017-08-29 11:34:40,RT @btsaloha__: Guys PLEASE make sure when ordering #HER that it's sold by AMAZON not random seller!! So that it count on charts #LOVEYOURS…
2017-08-29 11:34:40,"RT @producerknj: You can order BTS' albums on Amazon. This means drastic cut in shipping, will count toward Gaon/Hanteo plus US sales. Now…"
2017-08-29 11:34:40,The Dark Sides Of The Internet: On Cyber Threats And Information Warfare  https://t.co/yErIu1BvIn #ddos @hackernewsbot_
2017-08-29 11:34:40,"RT @btsanalytics: [USA 🇺🇸 &amp; Canada 🇨🇦 #BTSARMY]

@BTS_twt album is #1 seller under CDs +Vinyl on Amazon (https://t.co/IljVVoSfMx) https://t…"
2017-08-29 11:34:39,@amazon with the doggie/lion commercial! https://t.co/biLAROWHe2
2017-08-29 11:34:39,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:39,"RT @buteracypher: Y'all can't blame bighit for actually doing what a company is supposed to do, make sure their artists do well. Example: S…"
2017-08-29 11:34:39,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 11:34:38,"RT @lainegrce: Armys buying HER in Amazon, pls buy the one which only says by ""BTS"" @BTS_twt

Dont buy even if it says ""Bighit Ent"" or ""Ban…"
2017-08-29 11:34:38,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 11:34:38,"RT @producerknj: You can order BTS' albums on Amazon. This means drastic cut in shipping, will count toward Gaon/Hanteo plus US sales. Now…"
2017-08-29 11:34:38,RT @Cost2Build_UK: We have a £50 @amazon gift card to give away! Just RT &amp; follow for a chance to win. We'll announce the winner next week.…
2017-08-29 11:34:38,RT @DemelzaCarlton: Love fairytales? Win this #AmazonGiveaway for: Dance: Cinderella Retold  NoPurchNec: https://t.co/pSjUz5TMOI @OnceABC #…
2017-08-29 11:34:38,Check out Lisa's author page on Amazon --&gt; https://t.co/vzoZkd36J7
2017-08-29 11:34:38,"RT @ultpcysobi: If BTS said they want to be on billboard Hot 100 &amp; Bighit put their album on amazon to help them achieve tht,WE WILL HELP T…"
2017-08-29 11:34:37,"RT @NATASSIADREAMSX: Hey, take a look at this: https://t.co/B2TyT9nWpy #Amazon #BirthdayGirl #virgo #spoilme"
2017-08-29 11:34:37,"Onam Store @ Amazon.in -@amazonnow 
Get Up to 70% Off on Electronic 
Coupon Code : GMDEAL50
https://t.co/QMyEUWmPTZ… https://t.co/bffmPsmAS2"
2017-08-29 11:34:37,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
2017-08-29 11:34:37,"RT @_taehyungjd: bts ""HER"" album is the best seller in amazon,wow armys did that i'm proud"
